Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	4	-125.66	-45.96	-38.43	-126.37	-46.47	-38.43	CP	0.9	210.2	1.2	1.1	1.1	3.14707	0.900409	0	0	0	0	0	0	0	0	0
1	4	-126.37	-46.47	-38.43	-126.83	-46.54	-38.43	CP	0.5	210.7	1.1	1.2	1.1	1.67845	0.479252	0	0	0	0	0	0	0	0	0
1	4	-126.83	-46.54	-38.43	-127.56	-46.71	-38.43	CP	0.7	211.5	1.2	1.2	1.2	2.77856	0.819676	0	0	0	0	0	0	0	0	0
1	4	-127.56	-46.71	-38.43	-128.21	-47.02	-44.85	CP	6.5	217.9	1.2	1.4	1.3	26.1850	8.46391	0	0	0	0	0	0	0	0	0
1	4	-128.21	-47.02	-44.85	-128.68	-47.44	-44.85	CP	0.6	218.6	1.4	1.5	1.5	2.94135	1.07795	0	0	0	0	0	0	0	0	0
1	4	-128.68	-47.44	-44.85	-129.21	-47.85	-44.85	CP	0.7	219.2	1.5	1.5	1.5	3.26296	1.26440	0	0	0	0	0	0	0	0	0
1	4	-129.21	-47.85	-44.85	-129.28	-47.83	-44.85	CP	0.1	219.3	1.5	1.5	1.5	0.354461	0.137354	0	0	0	0	0	0	0	0	0
1	4	-129.28	-47.83	-44.85	-129.81	-48.18	-44.85	CP	0.6	219.9	1.5	1.5	1.5	3.09277	1.19845	0	0	0	0	0	0	0	0	0
1	4	-129.81	-48.18	-44.85	-130.23	-48.77	-44.85	CP	0.7	220.7	1.5	1.5	1.5	3.52658	1.36655	0	0	0	0	0	0	0	0	0
1	4	-130.23	-48.77	-44.85	-130.72	-49.32	-44.85	CP	0.7	221.4	1.5	1.5	1.5	3.58693	1.38994	0	0	0	0	0	0	0	0	0
1	4	-130.72	-49.32	-44.85	-131.41	-50.04	-44.85	CP	1.0	222.4	1.5	1.5	1.5	4.85607	1.88173	0	0	0	0	0	0	0	0	0
1	4	-131.41	-50.04	-44.85	-132.10	-50.41	-44.85	CP	0.8	223.2	1.5	1.5	1.5	3.81253	1.47735	0	0	0	0	0	0	0	0	0
1	4	-132.10	-50.41	-44.85	-132.93	-51.15	-47.97	CP	3.3	226.5	1.5	1.5	1.5	16.1288	6.24992	0	0	0	0	0	0	0	0	0
1	4	-132.93	-51.15	-47.97	-133.26	-51.36	-47.97	CP	0.4	226.9	1.5	1.5	1.5	1.90471	0.738074	0	0	0	0	0	0	0	0	0
1	4	-133.26	-51.36	-47.97	-133.78	-51.64	-47.97	CP	0.6	227.5	1.5	1.8	1.7	3.23832	1.33591	0	0	0	0	0	0	0	0	0
1	4	-133.78	-51.64	-47.97	-134.40	-51.74	-47.97	CP	0.6	228.1	1.8	1.8	1.8	3.63022	1.66990	0	0	0	0	0	0	0	0	0
1	4	-134.40	-51.74	-47.97	-134.79	-52.10	-47.97	CP	0.5	228.6	1.8	2.1	2.0	3.32054	1.58676	0	0	0	0	0	0	0	0	0
1	4	-134.79	-52.10	-47.97	-135.55	-52.18	-47.97	CP	0.8	229.4	2.1	2.1	2.1	4.94572	2.54704	0	0	0	0	0	0	0	0	0
1	4	-135.55	-52.18	-47.97	-136.03	-52.38	-47.97	CP	0.5	229.9	2.1	1.5	1.8	3.28415	1.33944	0	0	0	0	0	0	0	0	0
1	4	-136.03	-52.38	-47.97	-136.55	-52.28	-47.97	CP	0.5	230.4	1.5	1.5	1.5	2.57854	0.999185	0	0	0	0	0	0	0	0	0
1	4	-136.55	-52.28	-47.97	-137.37	-52.26	-47.97	CP	0.8	231.3	1.5	1.5	1.5	3.89566	1.46921	0	0	0	0	0	0	0	0	0
1	4	-137.37	-52.26	-47.97	-137.43	-52.17	-47.97	CP	0.1	231.4	1.5	1.5	1.5	0.499523	0.183575	0	0	0	0	0	0	0	0	0
1	4	-137.43	-52.17	-47.97	-138.12	-52.23	-47.97	CP	0.7	232.1	1.5	1.1	1.3	2.90014	0.911098	0	0	0	0	0	0	0	0	0
1	4	-138.12	-52.23	-47.97	-138.53	-52.38	-47.97	CP	0.4	232.5	1.1	1.1	1.1	1.52243	0.422475	0	0	0	0	0	0	0	0	0
1	4	-138.53	-52.38	-47.97	-139.01	-52.81	-47.97	CP	0.6	233.1	1.1	1.1	1.1	2.24725	0.623613	0	0	0	0	0	0	0	0	0
1	4	-139.01	-52.81	-47.97	-139.62	-53.09	-47.97	CP	0.7	233.8	1.1	0.9	1.0	2.12864	0.524219	0	0	0	0	0	0	0	0	0
1	4	-139.62	-53.09	-47.97	-140.02	-53.46	-47.97	CP	0.5	234.4	0.9	0.9	0.9	1.50641	0.331410	0	0	0	0	0	0	0	0	0
1	4	-140.02	-53.46	-47.97	-140.40	-53.71	-47.97	CP	0.5	234.8	0.9	0.9	0.9	1.25749	0.276648	0	0	0	0	0	0	0	0	0
1	4	-140.40	-53.71	-47.97	-140.49	-53.77	-47.97	CP	0.1	234.9	0.9	0.9	0.9	0.299066	0.0657946	0	0	0	0	0	0	0	0	0
1	4	-140.49	-53.77	-47.97	-140.73	-54.05	-47.97	CP	0.4	235.3	0.9	0.7	0.8	0.955173	0.190502	0	0	0	0	0	0	0	0	0
1	4	-140.73	-54.05	-47.97	-140.96	-54.40	-47.97	CP	0.4	235.7	0.7	0.9	0.8	1.08054	0.216353	0	0	0	0	0	0	0	0	0
1	4	-140.96	-54.40	-47.97	-141.30	-54.76	-47.97	CP	0.5	236.2	0.9	0.9	0.9	1.36895	0.301170	0	0	0	0	0	0	0	0	0
1	4	-141.30	-54.76	-47.97	-141.37	-54.82	-47.97	CP	0.1	236.3	0.9	0.7	0.8	0.294559	0.0476239	0	0	0	0	0	0	0	0	0
1	4	-141.37	-54.82	-47.97	-141.51	-54.80	-47.97	CP	0.1	236.4	0.7	0.7	0.7	0.328772	0.0608228	0	0	0	0	0	0	0	0	0
1	4	-141.51	-54.80	-47.97	-141.88	-54.93	-47.97	CP	0.4	236.8	0.7	0.7	0.7	0.911740	0.168672	0	0	0	0	0	0	0	0	0
1	4	-141.88	-54.93	-47.97	-142.12	-55.06	-47.97	CP	0.3	237.1	0.7	0.7	0.7	0.634522	0.117387	0	0	0	0	0	0	0	0	0
1	4	-142.12	-55.06	-47.97	-142.28	-55.12	-47.97	CP	0.2	237.3	0.7	0.7	0.7	0.397264	0.0734939	0	0	0	0	0	0	0	0	0
1	4	-142.28	-55.12	-47.97	-142.65	-55.33	-47.97	CP	0.4	237.7	0.7	0.7	0.7	0.989049	0.182974	0	0	0	0	0	0	0	0	0
1	4	-142.65	-55.33	-47.97	-142.74	-55.39	-47.97	CP	0.1	237.8	0.7	0.7	0.7	0.251483	0.0465243	0	0	0	0	0	0	0	0	0
1	4	-142.74	-55.39	-47.97	-143.13	-55.58	-47.97	CP	0.4	238.2	0.7	0.7	0.7	1.00854	0.186579	0	0	0	0	0	0	0	0	0
1	4	-143.13	-55.58	-47.97	-143.21	-55.64	-47.97	CP	0.1	238.3	0.7	0.7	0.7	0.232478	0.0430084	0	0	0	0	0	0	0	0	0
1	4	-143.21	-55.64	-47.97	-143.51	-55.76	-47.97	CP	0.3	238.7	0.7	0.7	0.7	0.751132	0.138959	0	0	0	0	0	0	0	0	0
1	4	-143.51	-55.76	-47.97	-143.51	-55.85	-47.97	CP	0.1	238.7	0.7	0.7	0.7	0.209230	0.0387076	0	0	0	0	0	0	0	0	0
1	4	-143.51	-55.85	-47.97	-143.90	-56.19	-53.82	CP	5.9	244.6	0.7	0.9	0.8	14.9456	3.03380	0	0	0	0	0	0	0	0	0
1	4	-143.90	-56.19	-53.82	-144.24	-56.61	-53.82	CP	0.5	245.2	0.9	1.1	1.0	1.72699	0.422050	0	0	0	0	0	0	0	0	0
1	4	-144.24	-56.61	-53.82	-144.62	-56.72	-53.82	CP	0.4	245.6	1.1	1.1	1.1	1.37949	0.382809	0	0	0	0	0	0	0	0	0
1	4	-144.62	-56.72	-53.82	-145.16	-56.97	-53.82	CP	0.6	246.2	1.1	1.1	1.1	2.07511	0.575844	0	0	0	0	0	0	0	0	0
1	4	-145.16	-56.97	-53.82	-145.53	-57.26	-54.62	CP	0.9	247.1	1.1	1.1	1.1	3.23573	0.897916	0	0	0	0	0	0	0	0	0
1	4	-145.53	-57.26	-54.62	-146.10	-57.66	-54.62	CP	0.7	247.8	1.1	1.1	1.1	2.42831	0.673855	0	0	0	0	0	0	0	0	0
1	4	-146.10	-57.66	-54.62	-146.17	-57.72	-54.62	CP	0.1	247.9	1.1	1.1	1.1	0.321483	0.0892116	0	0	0	0	0	0	0	0	0
1	4	-146.17	-57.72	-54.62	-146.54	-57.86	-54.62	CP	0.4	248.3	1.1	1.1	1.1	1.37951	0.382814	0	0	0	0	0	0	0	0	0
1	4	-146.54	-57.86	-54.62	-146.62	-57.85	-54.62	CP	0.1	248.3	1.1	1.1	1.1	0.281152	0.0780196	0	0	0	0	0	0	0	0	0
1	4	-146.62	-57.85	-54.62	-146.98	-57.81	-54.62	CP	0.4	248.7	1.1	1.0	1.0	1.20274	0.305279	0	0	0	0	0	0	0	0	0
1	4	-146.98	-57.81	-54.62	-147.53	-58.05	-54.62	CP	0.6	249.3	1.0	0.9	0.9	1.73825	0.399165	0	0	0	0	0	0	0	0	0
1	4	-147.53	-58.05	-54.62	-148.13	-58.17	-54.62	CP	0.6	249.9	0.9	0.9	0.9	1.69163	0.372158	0	0	0	0	0	0	0	0	0
1	4	-148.13	-58.17	-54.62	-148.19	-58.15	-54.62	CP	0.1	250.0	0.9	0.9	0.9	0.174839	0.0384647	0	0	0	0	0	0	0	0	0
1	4	-148.19	-58.15	-54.62	-148.64	-58.22	-54.62	CP	0.5	250.4	0.9	0.9	0.9	1.25902	0.276985	0	0	0	0	0	0	0	0	0
1	4	-148.64	-58.22	-54.62	-148.72	-58.22	-54.62	CP	0.1	250.5	0.9	0.9	0.9	0.221173	0.0486581	0	0	0	0	0	0	0	0	0
1	4	-148.72	-58.22	-54.62	-149.00	-58.18	-54.62	CP	0.3	250.8	0.9	0.9	0.9	0.781944	0.172028	0	0	0	0	0	0	0	0	0
1	4	-149.00	-58.18	-54.62	-149.09	-58.17	-54.62	CP	0.1	250.9	0.9	0.9	0.9	0.250336	0.0550739	0	0	0	0	0	0	0	0	0
1	4	-149.09	-58.17	-54.62	-149.68	-58.06	-54.62	CP	0.6	251.5	0.9	0.7	0.8	1.53758	0.310033	0	0	0	0	0	0	0	0	0
1	4	-149.68	-58.06	-54.62	-150.04	-58.10	-54.62	CP	0.4	251.9	0.7	0.7	0.7	0.842071	0.155783	0	0	0	0	0	0	0	0	0
1	4	-150.04	-58.10	-54.62	-150.26	-58.09	-54.62	CP	0.2	252.1	0.7	0.7	0.7	0.511982	0.0947167	0	0	0	0	0	0	0	0	0
1	4	-150.26	-58.09	-54.62	-150.84	-57.75	-54.62	CP	0.7	252.7	0.7	0.7	0.7	1.56297	0.289150	0	0	0	0	0	0	0	0	0
1	4	-150.84	-57.75	-54.62	-151.19	-57.65	-54.62	CP	0.4	253.1	0.7	0.7	0.7	0.846245	0.156555	0	0	0	0	0	0	0	0	0
1	4	-151.19	-57.65	-54.62	-151.27	-57.64	-54.62	CP	0.1	253.2	0.7	0.7	0.7	0.187434	0.0346754	0	0	0	0	0	0	0	0	0
1	4	-151.27	-57.64	-54.62	-151.54	-57.49	-54.62	CP	0.3	253.5	0.7	0.7	0.7	0.718027	0.132835	0	0	0	0	0	0	0	0	0
1	4	-151.54	-57.49	-54.62	-151.63	-57.47	-54.62	CP	0.1	253.6	0.7	0.7	0.7	0.214361	0.0396567	0	0	0	0	0	0	0	0	0
1	4	-151.63	-57.47	-54.62	-152.28	-57.34	-56.32	CP	1.8	255.4	0.7	0.7	0.7	4.24194	0.784759	0	0	0	0	0	0	0	0	0
1	4	-152.28	-57.34	-56.32	-152.58	-57.32	-56.32	CP	0.3	255.7	0.7	0.7	0.7	0.698989	0.129313	0	0	0	0	0	0	0	0	0
1	4	-152.58	-57.32	-56.32	-152.65	-57.33	-56.32	CP	0.1	255.8	0.7	0.7	0.7	0.164369	0.0304083	0	0	0	0	0	0	0	0	0
1	4	-152.65	-57.33	-56.32	-152.95	-57.30	-56.32	CP	0.3	256.1	0.7	0.7	0.7	0.700920	0.129670	0	0	0	0	0	0	0	0	0
1	4	-152.95	-57.30	-56.32	-153.16	-57.21	-56.32	CP	0.2	256.3	0.7	0.7	0.7	0.531164	0.0982654	0	0	0	0	0	0	0	0	0
1	4	-153.16	-57.21	-56.32	-153.53	-57.17	-56.32	CP	0.4	256.7	0.7	0.7	0.7	0.865169	0.160056	0	0	0	0	0	0	0	0	0
1	4	-153.53	-57.17	-56.32	-153.67	-57.26	-56.32	CP	0.2	256.9	0.7	0.7	0.7	0.386919	0.0715801	0	0	0	0	0	0	0	0	0
1	4	-153.67	-57.26	-56.32	-154.00	-57.52	-56.32	CP	0.4	257.3	0.7	0.7	0.7	0.976690	0.180688	0	0	0	0	0	0	0	0	0
1	4	-154.00	-57.52	-56.32	-154.15	-57.58	-56.32	CP	0.2	257.4	0.7	0.7	0.7	0.375567	0.0694800	0	0	0	0	0	0	0	0	0
1	4	-154.15	-57.58	-56.32	-153.79	-57.83	-56.32	CP	0.4	257.9	0.7	0.7	0.7	0.967862	0.168858	0	0	0	0	0	0	0	0	0
1	4	-153.79	-57.83	-56.32	-153.59	-58.07	-56.32	CP	0.3	258.2	0.7	0.7	0.7	0.647759	0.106880	0	0	0	0	0	0	0	0	0
1	4	-153.59	-58.07	-56.32	-153.59	-58.07	-56.32	CP	0.0	258.2	0.7	0.7	0.7	0.00000	0.00000	0	0	0	0	0	0	0	0	0
1	4	-153.59	-58.07	-56.32	-154.22	-58.60	-55.24	CP	1.4	259.5	0.7	0.7	0.7	2.98772	0.523194	0	0	0	0	0	0	0	0	0
1	4	-154.22	-58.60	-55.24	-154.61	-58.96	-55.24	CP	0.5	260.1	0.7	0.9	0.8	1.36230	0.274178	0	0	0	0	0	0	0	0	0
1	4	-154.61	-58.96	-55.24	-154.87	-59.16	-55.24	CP	0.3	260.4	0.9	0.9	0.9	0.906846	0.199506	0	0	0	0	0	0	0	0	0
1	4	-154.87	-59.16	-55.24	-155.00	-59.22	-55.24	CP	0.1	260.6	0.9	0.9	0.9	0.395845	0.0870858	0	0	0	0	0	0	0	0	0
1	4	-155.00	-59.22	-55.24	-155.32	-59.41	-55.24	CP	0.4	260.9	0.9	0.9	0.9	1.02888	0.226353	0	0	0	0	0	0	0	0	0
1	4	-155.32	-59.41	-55.24	-155.64	-59.76	-55.24	CP	0.5	261.4	0.9	0.9	0.9	1.31106	0.288432	0	0	0	0	0	0	0	0	0
1	4	-155.64	-59.76	-55.24	-155.88	-60.11	-61.88	CP	6.7	268.1	0.9	0.9	0.9	18.3944	4.04677	0	0	0	0	0	0	0	0	0
1	4	-155.88	-60.11	-61.88	-156.21	-60.61	-61.88	CP	0.6	268.6	0.9	0.9	0.9	1.65623	0.364370	0	0	0	0	0	0	0	0	0
1	4	-156.21	-60.61	-61.88	-156.59	-60.73	-61.88	CP	0.4	269.0	0.9	0.7	0.8	1.02955	0.205851	0	0	0	0	0	0	0	0	0
1	4	-156.59	-60.73	-61.88	-156.90	-60.84	-61.88	CP	0.3	269.4	0.7	0.7	0.7	0.764702	0.141470	0	0	0	0	0	0	0	0	0
1	4	-156.90	-60.84	-61.88	-156.97	-60.83	-61.88	CP	0.1	269.4	0.7	0.7	0.7	0.164403	0.0304146	0	0	0	0	0	0	0	0	0
1	4	-156.97	-60.83	-61.88	-157.13	-60.98	-61.88	CP	0.2	269.7	0.7	0.7	0.7	0.509866	0.0943253	0	0	0	0	0	0	0	0	0
1	4	-157.13	-60.98	-61.88	-157.43	-60.96	-61.88	CP	0.3	270.0	0.7	0.7	0.7	0.698954	0.129306	0	0	0	0	0	0	0	0	0
1	4	-157.43	-60.96	-61.88	-157.71	-60.79	-61.88	CP	0.3	270.3	0.7	0.7	0.7	0.761546	0.140886	0	0	0	0	0	0	0	0	0
1	4	-157.71	-60.79	-61.88	-157.85	-60.79	-61.88	CP	0.1	270.4	0.7	0.7	0.7	0.325468	0.0602115	0	0	0	0	0	0	0	0	0
1	4	-157.85	-60.79	-61.88	-158.21	-60.68	-61.88	CP	0.4	270.8	0.7	0.7	0.7	0.875120	0.161897	0	0	0	0	0	0	0	0	0
1	4	-158.21	-60.68	-61.88	-158.43	-60.59	-61.88	CP	0.2	271.0	0.7	0.7	0.7	0.552563	0.102224	0	0	0	0	0	0	0	0	0
1	4	-158.43	-60.59	-61.88	-158.91	-60.19	-67.56	CP	5.7	276.8	0.7	0.7	0.7	13.2844	2.45761	0	0	0	0	0	0	0	0	0
1	4	-158.91	-60.19	-67.56	-159.20	-60.17	-67.56	CP	0.3	277.1	0.7	0.7	0.7	0.675772	0.125018	0	0	0	0	0	0	0	0	0
1	4	-159.20	-60.17	-67.56	-159.28	-60.16	-67.56	CP	0.1	277.1	0.7	0.7	0.7	0.187433	0.0346752	0	0	0	0	0	0	0	0	0
1	4	-159.28	-60.16	-67.56	-159.89	-60.27	-67.56	CP	0.6	277.8	0.7	0.7	0.7	1.44099	0.266583	0	0	0	0	0	0	0	0	0
1	4	-159.89	-60.27	-67.56	-159.89	-60.34	-67.56	CP	0.1	277.8	0.7	0.7	0.7	0.162734	0.0301058	0	0	0	0	0	0	0	0	0
1	4	-159.89	-60.34	-67.56	-160.21	-60.61	-67.56	CP	0.4	278.2	0.7	0.9	0.8	1.08023	0.216290	0	0	0	0	0	0	0	0	0
1	4	-160.21	-60.61	-67.56	-160.22	-60.70	-67.56	CP	0.1	278.3	0.9	0.9	0.9	0.250344	0.0550757	0	0	0	0	0	0	0	0	0
1	4	-160.22	-60.70	-67.56	-160.54	-61.03	-67.56	CP	0.5	278.8	0.9	0.9	0.9	1.27080	0.279575	0	0	0	0	0	0	0	0	0
1	4	-160.54	-61.03	-67.56	-161.02	-61.45	-67.56	CP	0.6	279.4	0.9	1.0	1.0	1.92678	0.457810	0	0	0	0	0	0	0	0	0
1	4	-161.02	-61.45	-67.56	-161.28	-61.94	-72.39	CP	4.9	284.3	1.0	1.0	1.0	15.7318	4.05095	0	0	0	0	0	0	0	0	0
1	4	-161.28	-61.94	-72.39	-161.69	-62.71	-72.39	CP	0.9	285.2	1.0	0.9	1.0	2.62691	0.626155	0	0	0	0	0	0	0	0	0
1	4	-161.69	-62.71	-72.39	-161.68	-63.32	-72.39	CP	0.6	285.8	0.9	0.7	0.8	1.56266	0.315158	0	0	0	0	0	0	0	0	0
1	4	-161.68	-63.32	-72.39	-161.59	-63.33	-72.39	CP	0.1	285.9	0.7	0.7	0.7	0.210510	0.0389443	0	0	0	0	0	0	0	0	0
1	4	-161.59	-63.33	-72.39	-161.62	-63.67	-72.39	CP	0.3	286.2	0.7	0.7	0.7	0.793487	0.146795	0	0	0	0	0	0	0	0	0
1	4	-161.62	-63.67	-72.39	-161.62	-63.76	-72.39	CP	0.1	286.3	0.7	0.7	0.7	0.209230	0.0387076	0	0	0	0	0	0	0	0	0
1	4	-161.62	-63.76	-72.39	-162.01	-63.94	-72.39	CP	0.4	286.7	0.7	0.7	0.7	0.998572	0.184736	0	0	0	0	0	0	0	0	0
1	4	-162.01	-63.94	-72.39	-162.07	-63.95	-72.39	CP	0.1	286.8	0.7	0.7	0.7	0.141441	0.0261666	0	0	0	0	0	0	0	0	0
1	4	-162.07	-63.95	-72.39	-162.47	-64.15	-72.39	CP	0.4	287.2	0.7	0.7	0.7	1.03966	0.192337	0	0	0	0	0	0	0	0	0
1	4	-162.47	-64.15	-72.39	-162.76	-64.19	-72.39	CP	0.3	287.5	0.7	0.7	0.7	0.680554	0.125902	0	0	0	0	0	0	0	0	0
1	4	-162.76	-64.19	-72.39	-162.84	-64.26	-72.39	CP	0.1	287.6	0.7	0.7	0.7	0.247130	0.0457191	0	0	0	0	0	0	0	0	0
1	4	-162.84	-64.26	-72.39	-163.22	-64.41	-72.39	CP	0.4	288.0	0.7	0.7	0.7	0.949763	0.175706	0	0	0	0	0	0	0	0	0
1	4	-163.22	-64.41	-72.39	-163.37	-64.38	-72.39	CP	0.2	288.2	0.7	0.7	0.7	0.355612	0.0657882	0	0	0	0	0	0	0	0	0
1	4	-163.37	-64.38	-72.39	-163.59	-64.43	-72.39	CP	0.2	288.4	0.7	0.7	0.7	0.524498	0.0970322	0	0	0	0	0	0	0	0	0
1	4	-163.59	-64.43	-72.39	-163.67	-64.49	-72.39	CP	0.1	288.5	0.7	0.7	0.7	0.232478	0.0430084	0	0	0	0	0	0	0	0	0
1	4	-163.67	-64.49	-72.39	-163.82	-64.48	-72.39	CP	0.2	288.7	0.7	0.7	0.7	0.349511	0.0646596	0	0	0	0	0	0	0	0	0
1	4	-163.82	-64.48	-72.39	-163.82	-64.48	-74.49	CP	2.1	290.8	0.7	0.7	0.7	4.88203	0.903176	0	0	0	0	0	0	0	0	0
1	4	-163.82	-64.48	-74.49	-164.19	-64.45	-68.81	CP	5.7	296.5	0.7	0.7	0.7	13.2329	2.44809	0	0	0	0	0	0	0	0	0
1	4	-164.19	-64.45	-68.81	-164.62	-64.34	-68.81	CP	0.4	296.9	0.7	0.7	0.7	1.03183	0.190888	0	0	0	0	0	0	0	0	0
1	4	-164.62	-64.34	-68.81	-164.78	-64.33	-68.81	CP	0.2	297.1	0.7	0.7	0.7	0.372698	0.0689491	0	0	0	0	0	0	0	0	0
1	4	-164.78	-64.33	-68.81	-165.43	-64.22	-68.81	CP	0.7	297.7	0.7	0.7	0.7	1.53258	0.283527	0	0	0	0	0	0	0	0	0
1	4	-165.43	-64.22	-68.81	-165.50	-64.21	-68.81	CP	0.1	297.8	0.7	0.7	0.7	0.164404	0.0304148	0	0	0	0	0	0	0	0	0
1	4	-165.50	-64.21	-68.81	-166.09	-64.01	-68.81	CP	0.6	298.4	0.7	0.6	0.7	1.31089	0.217290	0	0	0	0	0	0	0	0	0
1	4	-166.09	-64.01	-68.81	-166.22	-63.94	-68.81	CP	0.1	298.6	0.6	0.6	0.6	0.273683	0.0403682	0	0	0	0	0	0	0	0	0
1	4	-166.22	-63.94	-68.81	-166.51	-63.93	-68.81	CP	0.3	298.9	0.6	0.6	0.6	0.537833	0.0793304	0	0	0	0	0	0	0	0	0
1	4	-166.51	-63.93	-68.81	-166.74	-63.90	-68.81	CP	0.2	299.1	0.6	0.6	0.6	0.429945	0.0634169	0	0	0	0	0	0	0	0	0
1	4	-166.74	-63.90	-68.81	-166.81	-63.91	-68.81	CP	0.1	299.2	0.6	0.6	0.6	0.131050	0.0193299	0	0	0	0	0	0	0	0	0
1	4	-166.81	-63.91	-68.81	-167.11	-63.96	-73.70	CP	4.9	304.1	0.6	0.6	0.6	9.08132	1.33949	0	0	0	0	0	0	0	0	0
1	4	-167.11	-63.96	-73.70	-167.34	-64.23	-73.70	CP	0.4	304.4	0.6	0.8	0.7	0.816640	0.137622	0	0	0	0	0	0	0	0	0
1	4	-167.34	-64.23	-73.70	-167.42	-64.22	-73.70	CP	0.1	304.5	0.8	0.8	0.8	0.205165	0.0415459	0	0	0	0	0	0	0	0	0
1	4	-167.42	-64.22	-73.70	-167.91	-64.78	-73.70	CP	0.7	305.2	0.8	1.1	1.0	2.28933	0.542989	0	0	0	0	0	0	0	0	0
1	4	-167.91	-64.78	-73.70	-168.17	-65.12	-71.14	CP	2.6	307.8	1.1	1.3	1.2	9.95694	3.04236	0	0	0	0	0	0	0	0	0
1	4	-168.17	-65.12	-71.14	-168.17	-65.12	-70.97	CP	0.2	308.0	1.3	1.3	1.3	0.710306	0.236177	0	0	0	0	0	0	0	0	0
1	4	-168.17	-65.12	-70.97	-168.73	-65.60	-70.12	BP	1.1	309.1	1.3	1.5	1.4	5.11538	1.83637	0	0	0	0	0	0	0	0	0
1	5	-168.73	-65.60	-70.12	-168.78	-66.57	-77.79	CP	7.7	316.9	1.5	0.8	1.2	28.6932	8.73190	0	0	0	0	0	0	0	0	0
1	5	-168.78	-66.57	-77.79	-168.36	-66.89	-77.79	CP	0.5	317.4	0.8	0.7	0.7	1.23146	0.224809	0	0	0	0	0	0	0	0	0
1	5	-168.36	-66.89	-77.79	-168.11	-67.51	-77.79	CP	0.7	318.1	0.7	0.6	0.6	1.31441	0.205310	0	0	0	0	0	0	0	0	0
1	5	-168.11	-67.51	-77.79	-167.88	-68.34	-72.56	CP	5.3	323.4	0.6	0.6	0.6	9.82459	1.44913	0	0	0	0	0	0	0	0	0
1	5	-167.88	-68.34	-72.56	-167.92	-68.92	-72.56	CP	0.6	323.9	0.6	0.6	0.6	1.07761	0.158947	0	0	0	0	0	0	0	0	0
1	5	-167.92	-68.92	-72.56	-168.02	-69.29	-72.56	CP	0.4	324.3	0.6	0.6	0.6	0.710424	0.104788	0	0	0	0	0	0	0	0	0
1	5	-168.02	-69.29	-72.56	-168.02	-69.43	-72.56	CP	0.1	324.5	0.6	0.6	0.6	0.259494	0.0382754	0	0	0	0	0	0	0	0	0
1	5	-168.02	-69.43	-72.56	-168.05	-69.81	-72.56	CP	0.4	324.8	0.6	0.6	0.6	0.706531	0.104213	0	0	0	0	0	0	0	0	0
1	5	-168.05	-69.81	-72.56	-167.99	-69.94	-72.56	CP	0.1	325.0	0.6	0.6	0.6	0.265393	0.0391454	0	0	0	0	0	0	0	0	0
1	5	-167.99	-69.94	-72.56	-167.95	-70.18	-72.56	CP	0.2	325.2	0.6	0.6	0.6	0.450984	0.0665202	0	0	0	0	0	0	0	0	0
1	5	-167.95	-70.18	-72.56	-168.02	-70.24	-72.56	CP	0.1	325.3	0.6	0.6	0.6	0.170895	0.0252071	0	0	0	0	0	0	0	0	0
1	5	-168.02	-70.24	-72.56	-168.40	-70.45	-77.50	CP	5.0	330.3	0.6	0.6	0.6	9.19178	1.35579	0	0	0	0	0	0	0	0	0
1	5	-168.40	-70.45	-77.50	-168.77	-70.40	-82.90	CP	5.4	335.7	0.6	0.6	0.6	10.0330	1.47987	0	0	0	0	0	0	0	0	0
1	5	-168.77	-70.40	-82.90	-169.33	-70.06	-82.90	CP	0.7	336.4	0.6	0.6	0.6	1.21432	0.179112	0	0	0	0	0	0	0	0	0
1	5	-169.33	-70.06	-82.90	-169.83	-69.81	-82.90	CP	0.6	336.9	0.6	0.6	0.6	1.03616	0.152834	0	0	0	0	0	0	0	0	0
1	5	-169.83	-69.81	-82.90	-170.06	-69.73	-82.90	CP	0.2	337.2	0.6	0.6	0.6	0.451355	0.0665749	0	0	0	0	0	0	0	0	0
1	5	-170.06	-69.73	-82.90	-170.53	-69.32	-82.90	CP	0.6	337.8	0.6	0.6	0.6	1.15606	0.170518	0	0	0	0	0	0	0	0	0
1	5	-170.53	-69.32	-82.90	-170.65	-69.01	-82.90	CP	0.3	338.1	0.6	0.6	0.6	0.616138	0.0908803	0	0	0	0	0	0	0	0	0
1	5	-170.65	-69.01	-82.90	-170.86	-68.62	-82.90	CP	0.4	338.6	0.6	0.6	0.6	0.821020	0.121101	0	0	0	0	0	0	0	0	0
1	5	-170.86	-68.62	-82.90	-171.15	-68.45	-82.90	CP	0.3	338.9	0.6	0.6	0.6	0.623071	0.0919029	0	0	0	0	0	0	0	0	0
1	5	-171.15	-68.45	-82.90	-171.43	-68.35	-87.44	CP	4.5	343.4	0.6	0.9	0.7	10.5110	1.95545	0	0	0	0	0	0	0	0	0
1	5	-171.43	-68.35	-87.44	-171.58	-68.51	-87.44	CP	0.2	343.7	0.9	0.9	0.9	0.606349	0.133397	0	0	0	0	0	0	0	0	0
