Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
1	5	-10.19	47.23	-144.90	-9.76	48.23	-145.65	CP	1.3	169.5	0.7	0.7	0.7	3.03158	0.553263	0	0	0	0	0	0	0	0	0
1	5	-9.76	48.23	-145.65	-9.45	48.72	-145.65	CP	0.6	170.1	0.7	0.9	0.8	1.51159	0.307438	0	0	0	0	0	0	0	0	0
1	5	-9.45	48.72	-145.65	-9.22	49.93	-146.85	CP	1.7	171.8	0.9	0.6	0.7	3.96521	0.734306	0	0	0	0	0	0	0	0	0
1	5	-9.22	49.93	-146.85	-9.48	50.60	-146.90	CP	0.7	172.6	0.6	0.6	0.6	1.24479	0.171158	0	0	0	0	0	0	0	0	0
1	5	-9.48	50.60	-146.90	-9.56	51.28	-147.90	CP	1.2	173.8	0.6	0.6	0.6	2.09408	0.287936	0	0	0	0	0	0	0	0	0
1	5	-9.56	51.28	-147.90	-9.85	52.19	-149.05	CP	1.5	175.3	0.6	0.6	0.6	2.58300	0.355162	0	0	0	0	0	0	0	0	0
1	5	-9.85	52.19	-149.05	-10.29	52.84	-149.05	CP	0.8	176.1	0.6	0.6	0.6	1.35625	0.186484	0	0	0	0	0	0	0	0	0
1	5	-10.29	52.84	-149.05	-10.91	53.47	-150.15	CP	1.4	177.5	0.6	0.7	0.6	2.84300	0.456951	0	0	0	0	0	0	0	0	0
1	5	-10.91	53.47	-150.15	-11.33	53.87	-151.00	CP	1.0	178.5	0.7	0.9	0.8	2.66102	0.545616	0	0	0	0	0	0	0	0	0
1	5	-11.33	53.87	-151.00	-11.26	54.83	-151.40	CP	1.0	179.5	0.9	0.7	0.8	2.69520	0.552679	0	0	0	0	0	0	0	0	0
1	5	-11.26	54.83	-151.40	-11.49	55.27	-151.40	CP	0.5	180.0	0.7	0.7	0.7	1.13862	0.207799	0	0	0	0	0	0	0	0	0
1	5	-11.49	55.27	-151.40	-11.21	55.99	-152.15	CP	1.1	181.1	0.7	0.9	0.8	2.78339	0.570895	0	0	0	0	0	0	0	0	0
1	5	-11.21	55.99	-152.15	-11.17	57.18	-152.15	CP	1.2	182.3	0.9	0.7	0.8	3.07604	0.631320	0	0	0	0	0	0	0	0	0
1	5	-11.17	57.18	-152.15	-11.32	58.56	-153.40	CP	1.9	184.2	0.7	0.7	0.7	4.28399	0.781828	0	0	0	0	0	0	0	0	0
1	5	-11.32	58.56	-153.40	-11.05	59.29	-155.00	CP	1.8	186.0	0.7	0.7	0.7	4.08052	0.744695	0	0	0	0	0	0	0	0	0
1	5	-11.05	59.29	-155.00	-11.09	59.74	-155.00	CP	0.5	186.4	0.7	0.7	0.7	1.03608	0.189085	0	0	0	0	0	0	0	0	0
1	5	-11.09	59.74	-155.00	-10.66	60.74	-155.85	CP	1.4	187.8	0.7	0.7	0.7	3.16734	0.578040	0	0	0	0	0	0	0	0	0
1	5	-10.66	60.74	-155.85	-10.92	61.40	-155.95	CP	0.7	188.5	0.7	0.7	0.7	1.64292	0.299832	0	0	0	0	0	0	0	0	0
1	5	-10.92	61.40	-155.95	-11.90	61.90	-157.40	CP	1.8	190.3	0.7	0.9	0.8	4.69459	0.965076	0	0	0	0	0	0	0	0	0
1	5	-11.90	61.90	-157.40	-11.98	62.59	-157.35	CP	0.7	191.0	0.9	0.7	0.8	1.80896	0.369256	0	0	0	0	0	0	0	0	0
1	5	-11.98	62.59	-157.35	-12.06	63.27	-158.75	CP	1.6	192.6	0.7	0.6	0.6	3.13868	0.504659	0	0	0	0	0	0	0	0	0
1	5	-12.06	63.27	-158.75	-12.38	64.40	-158.80	CP	1.2	193.8	0.6	0.6	0.6	2.03112	0.279279	0	0	0	0	0	0	0	0	0
1	5	-12.38	64.40	-158.80	-12.79	64.83	-160.70	CP	2.0	195.7	0.6	0.6	0.6	3.43972	0.472962	0	0	0	0	0	0	0	0	0
1	5	-12.79	64.83	-160.70	-13.42	65.46	-161.40	CP	1.1	196.9	0.6	0.7	0.6	2.28530	0.366903	0	0	0	0	0	0	0	0	0
1	5	-13.42	65.46	-161.40	-14.38	65.81	-161.40	CP	1.0	197.9	0.7	0.6	0.6	2.06243	0.330883	0	0	0	0	0	0	0	0	0
1	5	-14.38	65.81	-161.40	-14.98	66.21	-162.85	CP	1.6	199.5	0.6	0.6	0.6	2.79816	0.384748	0	0	0	0	0	0	0	0	0
1	5	-14.98	66.21	-162.85	-16.20	67.23	-163.05	CP	1.6	201.1	0.6	0.6	0.6	2.76935	0.380786	0	0	0	0	0	0	0	0	0
1	5	-16.20	67.23	-163.05	-17.17	67.82	-163.05	CP	1.1	202.3	0.6	0.6	0.6	1.96172	0.269737	0	0	0	0	0	0	0	0	0
1	5	-17.17	67.82	-163.05	-17.77	68.22	-163.05	CP	0.7	203.0	0.6	0.6	0.6	1.24599	0.171324	0	0	0	0	0	0	0	0	0
1	5	-17.77	68.22	-163.05	-18.16	68.43	-163.05	CP	0.4	203.4	0.6	0.4	0.5	0.647553	0.0730679	0	0	0	0	0	0	0	0	0
1	5	-18.16	68.43	-163.05	-19.27	68.52	-163.45	CP	1.2	204.6	0.4	0.4	0.4	1.33828	0.120445	0	0	0	0	0	0	0	0	0
1	5	-19.27	68.52	-163.45	-20.42	68.84	-164.45	CP	1.6	206.2	0.4	0.6	0.5	2.23005	0.256877	0	0	0	0	0	0	0	0	0
1	5	-20.42	68.84	-164.45	-21.20	69.20	-164.45	CP	0.9	207.0	0.6	0.6	0.6	1.48437	0.204100	0	0	0	0	0	0	0	0	0
1	5	-21.20	69.20	-164.45	-21.98	69.57	-165.10	CP	1.1	208.1	0.6	0.4	0.5	1.55067	0.178264	0	0	0	0	0	0	0	0	0
1	5	-21.98	69.57	-165.10	-22.80	70.17	-165.10	CP	1.0	209.1	0.4	0.2	0.3	0.865235	0.0603303	0	0	0	0	0	0	0	0	0
1	5	-22.80	70.17	-165.10	-23.44	70.79	-165.10	CP	0.9	210.0	0.2	0.2	0.2	0.503888	0.0226750	0	0	0	0	0	0	0	0	0
1	5	-23.44	70.79	-165.10	-23.86	71.20	-165.45	CP	0.7	210.7	0.2	0.4	0.3	0.584658	0.0405757	0	0	0	0	0	0	0	0	0
1	5	-23.86	71.20	-165.45	-25.12	71.03	-165.45	CP	1.3	212.0	0.4	0.6	0.5	1.82246	0.209733	0	0	0	0	0	0	0	0	0
1	5	-25.12	71.03	-165.45	-25.87	71.17	-165.90	EP	0.9	212.8	0.6	0.6	0.6	1.53051	0.210445	0	0	0	0	0	0	0	0	0
1	5	-6.54	4.68	-99.90	-4.99	3.61	-99.95	CP	1.9	97.5	1.5	0.6	1.1	6.42419	1.74915	0	0	0	0	0	0	0	0	0
1	5	-4.99	3.61	-99.95	-4.35	2.85	-100.65	CP	1.2	98.8	0.6	0.6	0.6	2.29098	0.343647	0	0	0	0	0	0	0	0	0
1	5	-4.35	2.85	-100.65	-3.69	1.71	-101.75	CP	1.7	100.5	0.6	0.6	0.6	3.23488	0.485232	0	0	0	0	0	0	0	0	0
1	5	-3.69	1.71	-101.75	-3.93	0.15	-103.15	CP	2.1	102.6	0.6	0.6	0.6	3.97686	0.596528	0	0	0	0	0	0	0	0	0
1	5	-3.93	0.15	-103.15	-2.98	-0.95	-104.60	CP	2.1	104.6	0.6	0.9	0.8	4.88348	0.932054	0	0	0	0	0	0	0	0	0
1	5	-2.98	-0.95	-104.60	-1.14	-1.27	-106.30	CP	2.5	107.2	0.9	0.9	0.9	7.21995	1.64254	0	0	0	0	0	0	0	0	0
1	5	-1.14	-1.27	-106.30	0.72	-2.35	-108.60	CP	3.1	110.3	0.9	0.6	0.8	7.47808	1.42959	0	0	0	0	0	0	0	0	0
1	5	0.72	-2.35	-108.60	1.05	-3.11	-111.50	CP	3.0	113.3	0.6	0.6	0.6	5.68510	0.852766	0	0	0	0	0	0	0	0	0
1	5	1.05	-3.11	-111.50	1.41	-3.64	-111.50	CP	0.6	114.0	0.6	1.1	0.8	1.82095	0.369371	0	0	0	0	0	0	0	0	0
1	5	1.41	-3.64	-111.50	1.52	-4.57	-111.50	CP	0.9	114.9	1.1	1.1	1.1	3.20683	0.873862	0	0	0	0	0	0	0	0	0
1	5	1.52	-4.57	-111.50	1.57	-5.03	-111.45	CP	0.5	115.4	1.1	1.1	1.1	1.59370	0.434283	0	0	0	0	0	0	0	0	0
1	5	1.57	-5.03	-111.45	1.14	-6.02	-112.80	CP	1.7	117.1	1.1	1.1	1.1	5.91877	1.61287	0	0	0	0	0	0	0	0	0
1	5	1.14	-6.02	-112.80	1.27	-7.17	-114.35	CP	1.9	119.0	1.1	0.7	0.9	5.55404	1.27452	0	0	0	0	0	0	0	0	0
1	5	1.27	-7.17	-114.35	1.55	-8.07	-114.35	CP	0.9	120.0	0.7	0.7	0.7	2.16161	0.394493	0	0	0	0	0	0	0	0	0
1	5	1.55	-8.07	-114.35	1.64	-8.76	-115.65	CP	1.5	121.4	0.7	0.7	0.7	3.38161	0.617144	0	0	0	0	0	0	0	0	0
1	5	1.64	-8.76	-115.65	1.35	-9.50	-116.05	CP	0.9	122.3	0.7	0.7	0.7	2.04058	0.372406	0	0	0	0	0	0	0	0	0
1	5	1.35	-9.50	-116.05	1.10	-10.46	-116.05	CP	1.0	123.3	0.7	1.1	0.9	2.88234	0.653612	0	0	0	0	0	0	0	0	0
1	5	1.10	-10.46	-116.05	1.60	-11.57	-118.65	CP	2.9	126.2	1.1	1.1	1.1	9.83094	2.67893	0	0	0	0	0	0	0	0	0
1	5	1.60	-11.57	-118.65	0.35	-11.95	-120.20	CP	2.0	128.2	1.1	0.9	1.0	6.37479	1.59643	0	0	0	0	0	0	0	0	0
1	5	0.35	-11.95	-120.20	0.27	-12.89	-122.75	CP	2.7	130.9	0.9	0.9	0.9	7.77298	1.76835	0	0	0	0	0	0	0	0	0
1	5	0.27	-12.89	-122.75	0.34	-13.35	-123.10	CP	0.6	131.5	0.9	0.9	0.9	1.66453	0.378680	0	0	0	0	0	0	0	0	0
1	5	0.34	-13.35	-123.10	0.80	-14.23	-124.70	CP	1.9	133.4	0.9	0.9	0.9	5.38344	1.22473	0	0	0	0	0	0	0	0	0
1	5	0.80	-14.23	-124.70	1.01	-14.44	-124.70	CP	0.3	133.7	0.9	0.9	0.9	0.849035	0.193155	0	0	0	0	0	0	0	0	0
1	5	1.01	-14.44	-124.70	1.63	-15.07	-126.35	CP	1.9	135.6	0.9	0.9	0.9	5.35132	1.21743	0	0	0	0	0	0	0	0	0
1	5	1.63	-15.07	-126.35	1.71	-15.76	-128.00	CP	1.8	137.4	0.9	0.9	0.9	5.11806	1.16436	0	0	0	0	0	0	0	0	0
1	5	1.71	-15.76	-128.00	1.53	-15.77	-129.40	CP	1.4	138.8	0.9	0.9	0.9	4.03542	0.918058	0	0	0	0	0	0	0	0	0
1	5	1.53	-15.77	-129.40	1.17	-15.83	-129.40	CP	0.4	139.1	0.9	0.9	0.9	1.04338	0.237369	0	0	0	0	0	0	0	0	0
1	5	1.17	-15.83	-129.40	1.92	-15.97	-132.85	CP	3.5	142.7	0.9	0.9	0.9	10.1014	2.29806	0	0	0	0	0	0	0	0	0
1	5	1.92	-15.97	-132.85	2.60	-15.42	-134.15	CP	1.6	144.2	0.9	1.1	1.0	4.93037	1.23389	0	0	0	0	0	0	0	0	0
1	5	2.60	-15.42	-134.15	3.50	-15.32	-137.35	CP	3.3	147.6	1.1	1.1	1.1	11.3882	3.10329	0	0	0	0	0	0	0	0	0
1	5	3.50	-15.32	-137.35	4.09	-15.72	-140.70	CP	3.4	151.0	1.1	1.1	1.1	11.7283	3.19596	0	0	0	0	0	0	0	0	0
1	5	4.09	-15.72	-140.70	4.56	-16.59	-142.90	CP	2.4	153.4	1.1	0.9	1.0	7.58282	1.89950	0	0	0	0	0	0	0	0	0
1	5	4.56	-16.59	-142.90	5.02	-17.48	-142.90	CP	1.0	154.4	0.9	0.9	0.9	2.86413	0.651590	0	0	0	0	0	0	0	0	0
1	5	5.02	-17.48	-142.90	4.57	-18.23	-144.40	CP	1.7	156.1	0.9	0.9	0.9	4.96404	1.12932	0	0	0	0	0	0	0	0	0
1	5	4.57	-18.23	-144.40	4.94	-18.19	-146.35	CP	2.0	158.1	0.9	0.9	0.9	5.67541	1.29116	0	0	0	0	0	0	0	0	0
1	5	4.94	-18.19	-146.35	4.98	-18.66	-148.10	CP	1.8	159.9	0.9	0.9	0.9	5.18154	1.17880	0	0	0	0	0	0	0	0	0
1	5	4.98	-18.66	-148.10	5.22	-19.09	-150.85	CP	2.8	162.7	0.9	0.9	0.9	7.98689	1.81702	0	0	0	0	0	0	0	0	0
1	5	5.22	-19.09	-150.85	5.42	-19.30	-152.95	CP	2.1	164.9	0.9	1.1	1.0	6.66592	1.66948	0	0	0	0	0	0	0	0	0
1	5	5.42	-19.30	-152.95	5.13	-19.81	-156.15	CP	3.3	168.1	1.1	1.1	1.1	11.1405	3.03579	0	0	0	0	0	0	0	0	0
1	5	5.13	-19.81	-156.15	5.56	-20.45	-159.20	CP	3.1	171.3	1.1	1.1	1.1	10.7728	2.93559	0	0	0	0	0	0	0	0	0
1	5	5.56	-20.45	-159.20	4.93	-21.23	-161.95	CP	2.9	174.2	1.1	1.1	1.1	10.0233	2.73135	0	0	0	0	0	0	0	0	0
1	5	4.93	-21.23	-161.95	5.03	-22.16	-163.70	CP	2.0	176.2	1.1	1.1	1.1	6.79487	1.85160	0	0	0	0	0	0	0	0	0
1	5	5.03	-22.16	-163.70	4.80	-23.34	-165.10	CP	1.8	178.0	1.1	0.9	1.0	5.80424	1.45325	0	0	0	0	0	0	0	0	0
1	5	4.80	-23.34	-165.10	4.88	-23.60	-165.10	CP	0.3	178.3	0.9	0.6	0.7	0.748073	0.116162	0	0	0	0	0	0	0	0	0
1	5	4.88	-23.60	-165.10	5.09	-23.81	-165.10	CP	0.3	178.6	0.6	0.6	0.6	0.513152	0.0705584	0	0	0	0	0	0	0	0	0
1	5	5.09	-23.81	-165.10	5.15	-24.26	-166.60	CP	1.6	180.1	0.6	0.7	0.6	3.15622	0.507489	0	0	0	0	0	0	0	0	0
1	5	5.15	-24.26	-166.60	5.39	-24.70	-169.10	CP	2.5	182.7	0.7	0.7	0.7	5.84749	1.06717	0	0	0	0	0	0	0	0	0
1	5	5.39	-24.70	-169.10	5.67	-25.37	-172.30	CP	3.3	186.0	0.7	0.7	0.7	7.52533	1.37337	0	0	0	0	0	0	0	0	0
1	5	5.67	-25.37	-172.30	5.78	-26.29	-175.10	CP	2.9	188.9	0.7	0.7	0.7	6.76387	1.23441	0	0	0	0	0	0	0	0	0
1	5	5.78	-26.29	-175.10	5.51	-27.03	-176.85	CP	1.9	190.8	0.7	0.9	0.8	4.94928	1.01756	0	0	0	0	0	0	0	0	0
1	5	5.51	-27.03	-176.85	4.85	-27.58	-179.80	CP	3.1	193.9	0.9	0.9	0.9	8.78397	1.99835	0	0	0	0	0	0	0	0	0
1	5	4.85	-27.58	-179.80	5.60	-27.71	-183.65	CP	3.9	197.8	0.9	0.9	0.9	11.2196	2.55246	0	0	0	0	0	0	0	0	0
1	5	5.60	-27.71	-183.65	5.17	-28.71	-187.75	CP	4.2	202.1	0.9	0.7	0.8	10.9304	2.24923	0	0	0	0	0	0	0	0	0
1	5	5.17	-28.71	-187.75	4.94	-29.67	-189.10	CP	1.7	203.8	0.7	0.7	0.7	3.83549	0.699976	0	0	0	0	0	0	0	0	0
1	5	4.94	-29.67	-189.10	5.12	-31.05	-189.15	CP	1.4	205.2	0.7	0.9	0.8	3.59493	0.738380	0	0	0	0	0	0	0	0	0
1	5	5.12	-31.05	-189.15	5.02	-31.77	-193.35	CP	4.3	209.4	0.9	0.7	0.8	10.9830	2.26005	0	0	0	0	0	0	0	0	0
1	5	5.02	-31.77	-193.35	4.57	-32.53	-196.75	CP	3.5	212.9	0.7	0.7	0.7	8.05622	1.47026	0	0	0	0	0	0	0	0	0
1	5	4.57	-32.53	-196.75	4.27	-33.04	-199.70	CP	3.0	215.9	0.7	0.7	0.7	6.90016	1.25928	0	0	0	0	0	0	0	0	0
1	5	4.27	-33.04	-199.70	3.76	-33.34	-202.55	CP	2.9	218.8	0.7	0.7	0.7	6.67547	1.21827	0	0	0	0	0	0	0	0	0
1	5	3.76	-33.34	-202.55	3.48	-34.08	-205.80	CP	3.3	222.2	0.7	0.7	0.7	7.67112	1.39998	0	0	0	0	0	0	0	0	0
1	5	3.48	-34.08	-205.80	2.82	-34.63	-209.40	CP	3.7	225.9	0.7	0.7	0.7	8.48793	1.54905	0	0	0	0	0	0	0	0	0
1	5	2.82	-34.63	-209.40	2.77	-35.57	-212.90	CP	3.6	229.5	0.7	0.7	0.7	8.31201	1.51694	0	0	0	0	0	0	0	0	0
1	5	2.77	-35.57	-212.90	1.92	-36.15	-212.90	CP	1.0	230.5	0.7	0.7	0.7	2.35994	0.430689	0	0	0	0	0	0	0	0	0
1	5	1.92	-36.15	-212.90	1.26	-36.71	-215.75	CP	3.0	233.5	0.7	0.7	0.7	6.83088	1.24664	0	0	0	0	0	0	0	0	0
1	5	1.26	-36.71	-215.75	0.82	-36.81	-215.75	CP	0.5	234.0	0.7	0.6	0.6	0.925104	0.146114	0	0	0	0	0	0	0	0	0
1	5	0.82	-36.81	-215.75	0.85	-37.04	-215.75	CP	0.2	234.2	0.6	0.6	0.6	0.400777	0.0551068	0	0	0	0	0	0	0	0	0
1	5	0.85	-37.04	-215.75	0.53	-37.54	-217.25	CP	1.6	235.8	0.6	0.7	0.6	3.24857	0.522385	0	0	0	0	0	0	0	0	0
1	5	0.53	-37.54	-217.25	-0.17	-37.84	-218.30	CP	1.3	237.1	0.7	0.9	0.8	3.34954	0.687759	0	0	0	0	0	0	0	0	0
1	5	-0.17	-37.84	-218.30	-0.01	-37.59	-220.15	CP	1.9	239.0	0.9	0.9	0.9	5.35648	1.21860	0	0	0	0	0	0	0	0	0
1	5	-0.01	-37.59	-220.15	-0.31	-38.32	-222.40	CP	2.4	241.4	0.9	0.9	0.9	6.81666	1.55079	0	0	0	0	0	0	0	0	0
1	5	-0.31	-38.32	-222.40	-0.60	-39.05	-224.65	CP	2.4	243.8	0.9	0.9	0.9	6.81312	1.54999	0	0	0	0	0	0	0	0	0
1	5	-0.60	-39.05	-224.65	0.12	-38.97	-226.30	CP	1.8	245.6	0.9	0.9	0.9	5.15175	1.17202	0	0	0	0	0	0	0	0	0
1	5	0.12	-38.97	-226.30	-0.44	-38.80	-230.40	CP	4.1	249.7	0.9	0.9	0.9	11.8401	2.69361	0	0	0	0	0	0	0	0	0
1	5	-0.44	-38.80	-230.40	-0.78	-39.06	-231.25	CP	1.0	250.7	0.9	0.9	0.9	2.72073	0.618967	0	0	0	0	0	0	0	0	0
1	5	-0.78	-39.06	-231.25	-0.93	-39.54	-233.20	CP	2.0	252.7	0.9	0.9	0.9	5.75715	1.30975	0	0	0	0	0	0	0	0	0
1	5	-0.93	-39.54	-233.20	-1.20	-40.50	-235.30	CP	2.3	255.0	0.9	0.7	0.8	5.99332	1.23264	0	0	0	0	0	0	0	0	0
1	5	-1.20	-40.50	-235.30	-1.92	-40.58	-236.90	CP	1.8	256.7	0.7	0.9	0.8	4.53048	0.931257	0	0	0	0	0	0	0	0	0
1	5	-1.92	-40.58	-236.90	-1.38	-40.52	-238.55	CP	1.7	258.5	0.9	0.9	0.9	4.96628	1.12983	0	0	0	0	0	0	0	0	0
1	5	-1.38	-40.52	-238.55	-2.47	-40.62	-240.20	CP	2.0	260.5	0.9	0.9	0.9	5.66065	1.28780	0	0	0	0	0	0	0	0	0
1	5	-2.47	-40.62	-240.20	-3.33	-41.18	-242.00	CP	2.1	262.5	0.9	0.9	0.9	5.92356	1.34761	0	0	0	0	0	0	0	0	0
1	5	-3.33	-41.18	-242.00	-3.11	-41.61	-244.25	CP	2.3	264.8	0.9	0.9	0.9	6.57896	1.49671	0	0	0	0	0	0	0	0	0
1	5	-3.11	-41.61	-244.25	-3.38	-42.57	-246.10	CP	2.1	266.9	0.9	0.9	0.9	6.00836	1.36690	0	0	0	0	0	0	0	0	0
1	5	-3.38	-42.57	-246.10	-3.86	-43.32	-248.10	CP	2.2	269.1	0.9	0.9	0.9	6.25879	1.42388	0	0	0	0	0	0	0	0	0
1	5	-3.86	-43.32	-248.10	-3.29	-43.50	-250.30	CP	2.3	271.4	0.9	0.9	0.9	6.51748	1.48273	0	0	0	0	0	0	0	0	0
1	5	-3.29	-43.50	-250.30	-2.81	-42.76	-250.30	CP	0.9	272.3	0.9	0.9	0.9	2.52163	0.573671	0	0	0	0	0	0	0	0	0
1	5	-2.81	-42.76	-250.30	-2.45	-42.72	-252.80	CP	2.5	274.8	0.9	0.9	0.9	7.22175	1.64295	0	0	0	0	0	0	0	0	0
1	5	-2.45	-42.72	-252.80	-2.43	-42.95	-255.00	CP	2.2	277.0	0.9	0.9	0.9	6.32400	1.43871	0	0	0	0	0	0	0	0	0
1	5	-2.43	-42.95	-255.00	-2.97	-43.01	-257.45	CP	2.5	279.5	0.9	0.9	0.9	7.17438	1.63217	0	0	0	0	0	0	0	0	0
1	5	-2.97	-43.01	-257.45	-2.27	-42.70	-260.75	CP	3.4	282.9	0.9	0.9	0.9	9.68472	2.20327	0	0	0	0	0	0	0	0	0
1	5	-2.27	-42.70	-260.75	-2.31	-42.24	-262.50	CP	1.8	284.7	0.9	0.9	0.9	5.17420	1.17713	0	0	0	0	0	0	0	0	0
1	5	-2.31	-42.24	-262.50	-2.23	-43.17	-265.45	CP	3.1	287.8	0.9	0.9	0.9	8.84576	2.01241	0	0	0	0	0	0	0	0	0
1	5	-2.23	-43.17	-265.45	-1.84	-43.37	-266.65	CP	1.3	289.1	0.9	0.9	0.9	3.65224	0.830884	0	0	0	0	0	0	0	0	0
1	5	-1.84	-43.37	-266.65	-1.10	-43.20	-266.65	CP	0.8	289.9	0.9	0.6	0.7	1.78956	0.324227	0	0	0	0	0	0	0	0	0
1	5	-1.10	-43.20	-266.65	-1.28	-43.22	-266.65	CP	0.2	290.0	0.6	0.6	0.6	0.312932	0.0430281	0	0	0	0	0	0	0	0	0
1	5	-1.28	-43.22	-266.65	-0.75	-43.16	-267.35	CP	0.9	290.9	0.6	0.7	0.6	1.77871	0.284983	0	0	0	0	0	0	0	0	0
1	5	-0.75	-43.16	-267.35	-0.59	-42.91	-268.20	CP	0.9	291.8	0.7	0.7	0.7	2.06480	0.376827	0	0	0	0	0	0	0	0	0
1	5	-0.59	-42.91	-268.20	-0.05	-42.85	-269.20	CP	1.1	293.0	0.7	0.7	0.7	2.61000	0.476326	0	0	0	0	0	0	0	0	0
1	5	-0.05	-42.85	-269.20	0.32	-42.80	-270.30	CP	1.2	294.1	0.7	0.7	0.7	2.66400	0.486180	0	0	0	0	0	0	0	0	0
1	5	0.32	-42.80	-270.30	0.68	-42.76	-271.50	CP	1.3	295.4	0.7	0.7	0.7	2.87470	0.524633	0	0	0	0	0	0	0	0	0
1	5	0.68	-42.76	-271.50	1.19	-42.47	-273.05	CP	1.7	297.0	0.7	0.7	0.7	3.80080	0.693646	0	0	0	0	0	0	0	0	0
1	5	1.19	-42.47	-273.05	1.74	-42.40	-274.65	CP	1.7	298.7	0.7	0.7	0.7	3.88346	0.708731	0	0	0	0	0	0	0	0	0
1	5	1.74	-42.40	-274.65	2.10	-42.36	-276.15	CP	1.5	300.3	0.7	0.7	0.7	3.53892	0.645853	0	0	0	0	0	0	0	0	0
1	5	2.10	-42.36	-276.15	2.77	-41.81	-277.60	CP	1.7	302.0	0.7	0.6	0.6	3.40147	0.547048	0	0	0	0	0	0	0	0	0
1	5	2.77	-41.81	-277.60	3.44	-41.26	-278.40	CP	1.2	303.1	0.6	0.6	0.6	2.03815	0.280246	0	0	0	0	0	0	0	0	0
1	5	3.44	-41.26	-278.40	4.11	-40.72	-279.00	CP	1.0	304.2	0.6	0.6	0.6	1.81263	0.249236	0	0	0	0	0	0	0	0	0
1	5	4.11	-40.72	-279.00	5.16	-40.36	-279.80	CP	1.4	305.6	0.6	0.7	0.6	2.75695	0.443063	0	0	0	0	0	0	0	0	0
1	5	5.16	-40.36	-279.80	5.68	-40.06	-280.30	CP	0.8	306.3	0.7	0.7	0.7	1.79176	0.326996	0	0	0	0	0	0	0	0	0
1	5	5.68	-40.06	-280.30	6.56	-39.73	-280.15	CP	1.0	307.3	0.7	0.7	0.7	2.18267	0.398338	0	0	0	0	0	0	0	0	0
1	5	6.56	-39.73	-280.15	7.61	-39.37	-280.65	CP	1.2	308.5	0.7	0.7	0.7	2.79198	0.509536	0	0	0	0	0	0	0	0	0
1	5	7.61	-39.37	-280.65	8.34	-39.28	-280.65	CP	0.7	309.2	0.7	0.7	0.7	1.68683	0.307847	0	0	0	0	0	0	0	0	0
1	5	8.34	-39.28	-280.65	9.28	-39.40	-281.55	CP	1.3	310.6	0.7	0.6	0.6	2.63390	0.423200	0	0	0	0	0	0	0	0	0
1	5	9.28	-39.40	-281.55	10.05	-39.78	-282.30	CP	1.1	311.7	0.6	0.6	0.6	1.96993	0.270865	0	0	0	0	0	0	0	0	0
1	5	10.05	-39.78	-282.30	10.88	-40.61	-283.20	CP	1.5	313.2	0.6	0.6	0.6	2.55577	0.351418	0	0	0	0	0	0	0	0	0
1	5	10.88	-40.61	-283.20	11.64	-40.76	-283.90	CP	1.0	314.2	0.6	0.6	0.6	1.80402	0.248052	0	0	0	0	0	0	0	0	0
1	5	11.64	-40.76	-283.90	12.55	-40.65	-285.40	CP	1.8	316.0	0.6	0.7	0.6	3.53909	0.569241	0	0	0	0	0	0	0	0	0
1	5	12.55	-40.65	-285.40	13.66	-40.76	-286.50	CP	1.6	317.5	0.7	0.7	0.7	3.59276	0.655680	0	0	0	0	0	0	0	0	0
1	5	13.66	-40.76	-286.50	14.44	-41.13	-287.60	CP	1.4	318.9	0.7	0.7	0.7	3.20687	0.585253	0	0	0	0	0	0	0	0	0
1	5	14.44	-41.13	-287.60	15.34	-41.02	-288.50	CP	1.3	320.2	0.7	0.6	0.6	2.57500	0.413690	0	0	0	0	0	0	0	0	0
1	5	15.34	-41.02	-288.50	16.43	-40.89	-289.25	CP	1.3	321.5	0.6	0.6	0.6	2.29717	0.315860	0	0	0	0	0	0	0	0	0
1	5	16.43	-40.89	-289.25	17.52	-40.76	-290.05	CP	1.4	322.9	0.6	0.7	0.6	2.73701	0.439845	0	0	0	0	0	0	0	0	0
1	5	17.52	-40.76	-290.05	18.22	-40.45	-290.65	CP	1.0	323.9	0.7	0.7	0.7	2.23071	0.407104	0	0	0	0	0	0	0	0	0
1	5	18.22	-40.45	-290.65	19.50	-40.53	-291.20	CP	1.4	325.3	0.7	0.6	0.6	2.81158	0.451879	0	0	0	0	0	0	0	0	0
1	5	19.50	-40.53	-291.20	20.41	-40.42	-292.15	CP	1.3	326.6	0.6	0.6	0.6	2.28097	0.313633	0	0	0	0	0	0	0	0	0
1	5	20.41	-40.42	-292.15	21.65	-40.04	-293.40	CP	1.8	328.4	0.6	0.6	0.6	3.11233	0.427946	0	0	0	0	0	0	0	0	0
1	5	21.65	-40.04	-293.40	22.92	-39.89	-293.95	CP	1.4	329.8	0.6	0.7	0.6	2.80481	0.450787	0	0	0	0	0	0	0	0	0
1	5	22.92	-39.89	-293.95	24.18	-39.74	-295.05	CP	1.7	331.5	0.7	0.7	0.7	3.85124	0.702852	0	0	0	0	0	0	0	0	0
