Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	1	-5.63	-9.51	9.93	-5.71	-9.84	9.93	CP	0.3	6.2	0.4	0.4	0.4	0.416034	0.0405633	0	0	0	0	0	0	0	0	0
3	1	-5.71	-9.84	9.93	-5.73	-10.13	9.93	CP	0.3	6.5	0.4	0.4	0.4	0.356158	0.0347254	0	0	0	0	0	0	0	0	0
3	1	-5.73	-10.13	9.93	-5.81	-10.56	10.98	CP	1.1	7.6	0.4	0.6	0.5	1.83255	0.236649	0	0	0	0	0	0	0	0	0
3	1	-5.81	-10.56	10.98	-5.93	-10.65	10.98	CP	0.1	7.8	0.6	0.9	0.8	0.452609	0.0668332	0	0	0	0	0	0	0	0	0
3	1	-5.93	-10.65	10.98	-6.26	-10.77	10.98	CP	0.4	8.1	0.9	1.0	0.9	1.06598	0.246801	0	0	0	0	0	0	0	0	0
3	1	-6.26	-10.77	10.98	-6.34	-11.01	10.98	CP	0.3	8.4	1.0	0.9	1.0	0.785836	0.187114	0	0	0	0	0	0	0	0	0
3	1	-6.34	-11.01	10.98	-6.45	-11.01	13.06	CP	2.1	10.5	0.9	1.0	1.0	6.28306	1.50853	0	0	0	0	0	0	0	0	0
3	1	-6.45	-11.01	13.06	-6.66	-11.23	13.06	CP	0.3	10.8	1.0	1.0	1.0	0.955477	0.238869	0	0	0	0	0	0	0	0	0
3	1	-6.66	-11.23	13.06	-6.86	-11.50	14.10	CP	1.1	11.9	1.0	1.0	1.0	3.36544	0.824509	0	0	0	0	0	0	0	0	0
3	1	-6.86	-11.50	14.10	-7.16	-11.56	15.16	CP	1.1	13.0	1.0	0.8	0.9	3.07450	0.680292	0	0	0	0	0	0	0	0	0
3	1	-7.16	-11.56	15.16	-7.35	-11.71	15.16	CP	0.2	13.2	0.8	0.5	0.7	0.587766	0.0877805	0	0	0	0	0	0	0	0	0
3	1	-7.35	-11.71	15.16	-7.44	-11.86	15.16	CP	0.2	13.4	0.5	0.4	0.5	0.280065	0.0331014	0	0	0	0	0	0	0	0	0
3	1	-7.44	-11.86	15.16	-7.59	-11.90	15.16	CP	0.2	13.5	0.4	0.4	0.4	0.202479	0.0200488	0	0	0	0	0	0	0	0	0
3	1	-7.59	-11.90	15.16	-7.76	-12.19	15.16	CP	0.3	13.9	0.4	0.4	0.4	0.390743	0.0361437	0	0	0	0	0	0	0	0	0
3	1	-7.76	-12.19	15.16	-8.14	-12.54	15.16	CP	0.5	14.4	0.4	0.4	0.4	0.600518	0.0555479	0	0	0	0	0	0	0	0	0
3	1	-8.14	-12.54	15.16	-8.18	-12.78	16.20	CP	1.1	15.5	0.4	0.5	0.4	1.42797	0.152367	0	0	0	0	0	0	0	0	0
3	1	-8.18	-12.78	16.20	-8.35	-13.16	16.20	CP	0.4	15.9	0.5	0.8	0.7	0.929237	0.143610	0	0	0	0	0	0	0	0	0
3	1	-8.35	-13.16	16.20	-8.41	-13.51	16.20	CP	0.4	16.2	0.8	1.0	0.9	1.01505	0.223798	0	0	0	0	0	0	0	0	0
3	1	-8.41	-13.51	16.20	-8.53	-13.80	17.25	CP	1.1	17.3	1.0	1.3	1.1	3.99786	1.13824	0	0	0	0	0	0	0	0	0
3	1	-8.53	-13.80	17.25	-8.64	-14.12	18.29	CP	1.1	18.4	1.3	1.0	1.2	4.04806	1.17360	0	0	0	0	0	0	0	0	0
3	1	-8.64	-14.12	18.29	-8.76	-14.39	18.29	CP	0.3	18.7	1.0	0.9	0.9	0.892249	0.207468	0	0	0	0	0	0	0	0	0
3	1	-8.76	-14.39	18.29	-8.76	-14.41	18.29	CP	0.0	18.7	0.9	0.9	0.9	0.0559190	0.0124420	0	0	0	0	0	0	0	0	0
3	1	-8.76	-14.41	18.29	-8.76	-14.48	18.29	CP	0.1	18.8	0.9	0.9	0.9	0.195720	0.0435478	0	0	0	0	0	0	0	0	0
3	1	-8.76	-14.48	18.29	-8.91	-14.63	19.33	CP	1.1	19.9	0.9	0.5	0.7	2.41638	0.434684	0	0	0	0	0	0	0	0	0
3	1	-8.91	-14.63	19.33	-9.00	-14.69	19.33	CP	0.1	20.0	0.5	0.5	0.5	0.180870	0.0238663	0	0	0	0	0	0	0	0	0
3	1	-9.00	-14.69	19.33	-9.01	-15.02	19.33	CP	0.3	20.3	0.5	0.5	0.5	0.539346	0.0701150	0	0	0	0	0	0	0	0	0
3	1	-9.01	-15.02	19.33	-9.11	-15.28	20.38	CP	1.1	21.4	0.5	0.5	0.5	1.67290	0.205108	0	0	0	0	0	0	0	0	0
3	1	-9.11	-15.28	20.38	-9.37	-15.42	20.38	CP	0.3	21.7	0.5	0.5	0.5	0.426743	0.0490755	0	0	0	0	0	0	0	0	0
3	1	-9.37	-15.42	20.38	-9.65	-15.55	20.38	CP	0.3	22.0	0.5	0.5	0.5	0.446122	0.0513041	0	0	0	0	0	0	0	0	0
3	1	-9.65	-15.55	20.38	-10.13	-15.54	20.38	CP	0.5	22.5	0.5	0.5	0.5	0.693815	0.0797887	0	0	0	0	0	0	0	0	0
3	1	-10.13	-15.54	20.38	-10.33	-15.55	20.38	CP	0.2	22.7	0.5	0.5	0.5	0.289387	0.0332795	0	0	0	0	0	0	0	0	0
3	1	-10.33	-15.55	20.38	-10.57	-15.51	20.38	CP	0.2	22.9	0.5	0.5	0.5	0.387321	0.0478758	0	0	0	0	0	0	0	0	0
3	1	-10.57	-15.51	20.38	-10.74	-15.34	21.43	CP	1.1	24.0	0.5	0.8	0.7	2.30210	0.390603	0	0	0	0	0	0	0	0	0
3	1	-10.74	-15.34	21.43	-11.00	-15.34	21.43	CP	0.3	24.3	0.8	0.8	0.8	0.661620	0.133978	0	0	0	0	0	0	0	0	0
3	1	-11.00	-15.34	21.43	-11.05	-15.56	22.47	CP	1.1	25.3	0.8	1.3	1.0	3.59857	0.937530	0	0	0	0	0	0	0	0	0
3	1	-11.05	-15.56	22.47	-11.05	-15.56	23.52	CP	1.1	26.4	1.3	1.3	1.3	4.25529	1.37233	0	0	0	0	0	0	0	0	0
3	1	-11.05	-15.56	23.52	-11.31	-15.77	23.52	CP	0.3	26.7	1.3	1.0	1.1	1.31732	0.334599	0	0	0	0	0	0	0	0	0
3	1	-11.31	-15.77	23.52	-11.53	-15.66	23.52	CP	0.2	27.0	1.0	0.6	0.8	0.735255	0.126734	0	0	0	0	0	0	0	0	0
3	1	-11.53	-15.66	23.52	-11.83	-15.56	23.52	CP	0.3	27.3	0.6	0.5	0.6	0.581228	0.0798824	0	0	0	0	0	0	0	0	0
3	1	-11.83	-15.56	23.52	-12.27	-15.54	23.52	CP	0.4	27.7	0.5	0.5	0.5	0.650521	0.0764280	0	0	0	0	0	0	0	0	0
3	1	-12.27	-15.54	23.52	-12.53	-15.54	24.56	CP	1.1	28.8	0.5	0.5	0.5	1.54919	0.178157	0	0	0	0	0	0	0	0	0
3	1	-12.53	-15.54	24.56	-12.90	-15.55	24.56	CP	0.4	29.2	0.5	0.4	0.4	0.506976	0.0550689	0	0	0	0	0	0	0	0	0
3	1	-12.90	-15.55	24.56	-13.55	-15.54	25.60	CP	1.2	30.4	0.4	0.4	0.4	1.57974	0.161924	0	0	0	0	0	0	0	0	0
3	1	-13.55	-15.54	25.60	-14.10	-15.55	26.65	CP	1.2	31.6	0.4	0.4	0.4	1.52682	0.156499	0	0	0	0	0	0	0	0	0
3	1	-14.10	-15.55	26.65	-14.73	-15.58	26.65	CP	0.6	32.2	0.4	0.4	0.4	0.812392	0.0832702	0	0	0	0	0	0	0	0	0
3	1	-14.73	-15.58	26.65	-14.99	-15.59	27.70	CP	1.1	33.3	0.4	0.4	0.4	1.44448	0.153525	0	0	0	0	0	0	0	0	0
3	1	-14.99	-15.59	27.70	-15.21	-15.75	28.74	CP	1.1	34.4	0.4	0.7	0.6	2.01184	0.300231	0	0	0	0	0	0	0	0	0
3	1	-15.21	-15.75	28.74	-15.34	-15.80	28.74	CP	0.1	34.5	0.7	0.8	0.8	0.360978	0.0674848	0	0	0	0	0	0	0	0	0
3	1	-15.34	-15.80	28.74	-15.61	-15.84	28.74	CP	0.3	34.8	0.8	0.9	0.9	0.774129	0.168117	0	0	0	0	0	0	0	0	0
3	1	-15.61	-15.84	28.74	-15.79	-15.95	28.74	CP	0.2	35.0	0.9	1.1	1.0	0.752261	0.177979	0	0	0	0	0	0	0	0	0
3	1	-15.79	-15.95	28.74	-15.98	-16.07	28.74	CP	0.2	35.2	1.1	1.2	1.2	0.845999	0.243794	0	0	0	0	0	0	0	0	0
3	1	-15.98	-16.07	28.74	-16.29	-16.33	29.79	CP	1.1	36.3	1.2	1.2	1.2	4.31282	1.31541	0	0	0	0	0	0	0	0	0
3	1	-16.29	-16.33	29.79	-16.39	-16.50	29.79	CP	0.2	36.5	1.2	1.2	1.2	0.755932	0.230559	0	0	0	0	0	0	0	0	0
3	1	-16.39	-16.50	29.79	-16.34	-16.75	30.82	CP	1.1	37.6	1.2	0.9	1.1	3.55910	0.935128	0	0	0	0	0	0	0	0	0
3	1	-16.34	-16.75	30.82	-16.33	-16.99	30.82	CP	0.2	37.8	0.9	0.6	0.8	0.655089	0.107353	0	0	0	0	0	0	0	0	0
3	1	-16.33	-16.99	30.82	-16.33	-17.28	30.82	CP	0.3	38.1	0.6	0.4	0.5	0.491492	0.0600012	0	0	0	0	0	0	0	0	0
3	1	-16.33	-17.28	30.82	-16.31	-18.26	31.88	CP	1.4	39.6	0.4	0.4	0.4	1.85962	0.190611	0	0	0	0	0	0	0	0	0
3	1	-16.31	-18.26	31.88	-16.35	-18.50	31.88	CP	0.2	39.8	0.4	0.4	0.4	0.313397	0.0321232	0	0	0	0	0	0	0	0	0
3	1	-16.35	-18.50	31.88	-16.44	-18.78	31.88	CP	0.3	40.1	0.4	0.4	0.4	0.378829	0.0388299	0	0	0	0	0	0	0	0	0
3	1	-16.44	-18.78	31.88	-16.58	-19.02	31.88	CP	0.3	40.4	0.4	0.4	0.4	0.357883	0.0366830	0	0	0	0	0	0	0	0	0
3	1	-16.58	-19.02	31.88	-16.77	-19.28	31.88	CP	0.3	40.7	0.4	0.4	0.4	0.414786	0.0425155	0	0	0	0	0	0	0	0	0
3	1	-16.77	-19.28	31.88	-16.98	-19.51	32.92	CP	1.1	41.8	0.4	0.4	0.4	1.39835	0.143331	0	0	0	0	0	0	0	0	0
3	1	-16.98	-19.51	32.92	-17.13	-19.77	32.92	CP	0.3	42.1	0.4	0.5	0.5	0.458307	0.0535232	0	0	0	0	0	0	0	0	0
3	1	-17.13	-19.77	32.92	-17.32	-19.98	32.92	CP	0.3	42.4	0.5	0.8	0.7	0.684674	0.105924	0	0	0	0	0	0	0	0	0
3	1	-17.32	-19.98	32.92	-17.32	-20.28	33.97	CP	1.1	43.5	0.8	0.8	0.8	2.84747	0.590849	0	0	0	0	0	0	0	0	0
3	1	-17.32	-20.28	33.97	-17.31	-20.46	33.97	CP	0.2	43.6	0.8	0.8	0.8	0.470074	0.0975403	0	0	0	0	0	0	0	0	0
3	1	-17.31	-20.46	33.97	-17.38	-20.56	35.01	CP	1.0	44.7	0.8	0.8	0.8	2.64894	0.533119	0	0	0	0	0	0	0	0	0
3	1	-17.38	-20.56	35.01	-17.44	-20.74	35.01	CP	0.2	44.9	0.8	0.6	0.7	0.453945	0.0723390	0	0	0	0	0	0	0	0	0
3	1	-17.44	-20.74	35.01	-17.57	-20.93	35.01	CP	0.2	45.1	0.6	0.5	0.6	0.412699	0.0558770	0	0	0	0	0	0	0	0	0
3	1	-17.57	-20.93	35.01	-17.71	-21.07	35.01	CP	0.2	45.3	0.5	0.4	0.5	0.295677	0.0343966	0	0	0	0	0	0	0	0	0
3	1	-17.71	-21.07	35.01	-17.95	-21.21	35.01	CP	0.3	45.6	0.4	0.4	0.4	0.356315	0.0358831	0	0	0	0	0	0	0	0	0
3	1	-17.95	-21.21	35.01	-18.27	-21.47	36.06	CP	1.1	46.7	0.4	0.4	0.4	1.31124	0.121290	0	0	0	0	0	0	0	0	0
3	1	-18.27	-21.47	36.06	-18.58	-21.76	36.06	CP	0.4	47.1	0.4	0.4	0.4	0.493434	0.0456427	0	0	0	0	0	0	0	0	0
3	1	-18.58	-21.76	36.06	-18.91	-22.14	36.06	CP	0.5	47.6	0.4	0.4	0.4	0.585017	0.0541141	0	0	0	0	0	0	0	0	0
3	1	-18.91	-22.14	36.06	-19.21	-22.29	36.06	CP	0.3	48.0	0.4	0.4	0.4	0.389877	0.0360636	0	0	0	0	0	0	0	0	0
3	1	-19.21	-22.29	36.06	-19.30	-22.31	36.06	CP	0.1	48.1	0.4	0.5	0.4	0.154159	0.0138038	0	0	0	0	0	0	0	0	0
3	1	-19.30	-22.31	36.06	-19.49	-22.31	36.06	CP	0.2	48.3	0.5	0.5	0.5	0.298452	0.0373065	0	0	0	0	0	0	0	0	0
3	1	-19.49	-22.31	36.06	-19.73	-22.34	37.09	CP	1.1	49.3	0.5	0.5	0.5	1.66193	0.207741	0	0	0	0	0	0	0	0	0
3	1	-19.73	-22.34	37.09	-19.94	-22.47	38.15	CP	1.1	50.4	0.5	0.8	0.7	2.26223	0.373586	0	0	0	0	0	0	0	0	0
3	1	-19.94	-22.47	38.15	-20.21	-22.65	38.15	CP	0.3	50.7	0.8	1.3	1.0	1.33137	0.285877	0	0	0	0	0	0	0	0	0
3	1	-20.21	-22.65	38.15	-20.42	-22.89	39.19	CP	1.1	51.8	1.3	1.7	1.5	5.24269	1.94829	0	0	0	0	0	0	0	0	0
3	1	-20.42	-22.89	39.19	-20.42	-22.89	40.24	CP	1.1	52.9	1.7	1.7	1.7	5.67373	2.43971	0	0	0	0	0	0	0	0	0
3	1	-20.42	-22.89	40.24	-20.60	-22.88	40.24	CP	0.2	53.0	1.7	1.7	1.7	0.974139	0.418880	0	0	0	0	0	0	0	0	0
3	1	-20.60	-22.88	40.24	-20.92	-22.87	41.28	CP	1.1	54.1	1.7	1.7	1.7	5.87992	2.52837	0	0	0	0	0	0	0	0	0
3	1	-20.92	-22.87	41.28	-21.14	-23.01	42.32	CP	1.1	55.2	1.7	1.5	1.6	5.45159	2.18620	0	0	0	0	0	0	0	0	0
3	1	-21.14	-23.01	42.32	-21.51	-23.18	42.32	CP	0.4	55.6	1.5	1.1	1.3	1.85093	0.548687	0	0	0	0	0	0	0	0	0
3	1	-21.51	-23.18	42.32	-21.74	-23.34	42.32	CP	0.3	55.9	1.1	0.8	1.0	0.958476	0.204450	0	0	0	0	0	0	0	0	0
3	1	-21.74	-23.34	42.32	-21.97	-23.46	42.32	CP	0.3	56.1	0.8	0.5	0.7	0.620886	0.0915309	0	0	0	0	0	0	0	0	0
3	1	-21.97	-23.46	42.32	-22.16	-23.63	43.36	CP	1.1	57.2	0.5	0.4	0.5	1.56632	0.182693	0	0	0	0	0	0	0	0	0
3	1	-22.16	-23.63	43.36	-22.39	-23.78	43.36	CP	0.3	57.5	0.4	0.4	0.4	0.353688	0.0362530	0	0	0	0	0	0	0	0	0
3	1	-22.39	-23.78	43.36	-22.67	-23.84	43.36	CP	0.3	57.8	0.4	0.4	0.4	0.368843	0.0378064	0	0	0	0	0	0	0	0	0
3	1	-22.67	-23.84	43.36	-22.96	-23.91	44.42	CP	1.1	58.9	0.4	0.4	0.4	1.41838	0.145384	0	0	0	0	0	0	0	0	0
3	1	-22.96	-23.91	44.42	-23.13	-24.08	44.42	CP	0.2	59.1	0.4	0.4	0.4	0.309669	0.0317411	0	0	0	0	0	0	0	0	0
3	1	-23.13	-24.08	44.42	-23.45	-24.22	44.42	CP	0.3	59.5	0.4	0.4	0.4	0.449899	0.0461147	0	0	0	0	0	0	0	0	0
3	1	-23.45	-24.22	44.42	-23.78	-24.45	45.46	CP	1.1	60.6	0.4	0.8	0.6	2.17101	0.337555	0	0	0	0	0	0	0	0	0
3	1	-23.78	-24.45	45.46	-23.92	-24.69	46.51	CP	1.1	61.7	0.8	1.2	1.0	3.52454	0.890785	0	0	0	0	0	0	0	0	0
3	1	-23.92	-24.69	46.51	-24.16	-24.57	46.51	CP	0.3	61.9	1.2	1.0	1.1	1.00364	0.271994	0	0	0	0	0	0	0	0	0
3	1	-24.16	-24.57	46.51	-24.37	-24.44	46.51	CP	0.2	62.2	1.0	1.0	1.0	0.814713	0.213862	0	0	0	0	0	0	0	0	0
3	1	-24.37	-24.44	46.51	-24.73	-24.20	46.51	CP	0.4	62.6	1.0	1.3	1.2	1.65036	0.466803	0	0	0	0	0	0	0	0	0
3	1	-24.73	-24.20	46.51	-24.97	-24.19	46.51	CP	0.2	62.9	1.3	1.3	1.3	0.973480	0.313947	0	0	0	0	0	0	0	0	0
3	1	-24.97	-24.19	46.51	-25.17	-24.20	46.51	CP	0.2	63.1	1.3	1.3	1.3	0.811547	0.261724	0	0	0	0	0	0	0	0	0
3	1	-25.17	-24.20	46.51	-25.22	-24.64	47.55	CP	1.1	64.2	1.3	1.3	1.3	4.58094	1.47735	0	0	0	0	0	0	0	0	0
3	1	-25.22	-24.64	47.55	-25.26	-25.01	47.55	CP	0.4	64.6	1.3	1.3	1.3	1.50822	0.486402	0	0	0	0	0	0	0	0	0
3	1	-25.26	-25.01	47.55	-25.30	-25.00	47.55	CP	0.0	64.6	1.3	1.3	1.3	0.167092	0.0538870	0	0	0	0	0	0	0	0	0
3	1	-25.30	-25.00	47.55	-25.58	-25.17	47.55	CP	0.3	64.9	1.3	1.0	1.1	1.28858	0.339092	0	0	0	0	0	0	0	0	0
3	1	-25.58	-25.17	47.55	-25.84	-25.23	47.55	CP	0.3	65.2	1.0	0.9	0.9	0.808829	0.187363	0	0	0	0	0	0	0	0	0
3	1	-25.84	-25.23	47.55	-25.87	-25.22	48.59	CP	1.0	66.2	0.9	0.9	0.9	2.90920	0.647298	0	0	0	0	0	0	0	0	0
3	1	-25.87	-25.22	48.59	-25.97	-25.23	49.64	CP	1.1	67.3	0.9	1.0	0.9	3.06690	0.709169	0	0	0	0	0	0	0	0	0
3	1	-25.97	-25.23	49.64	-26.23	-25.36	50.69	CP	1.1	68.4	1.0	1.0	1.0	3.28584	0.788601	0	0	0	0	0	0	0	0	0
3	1	-26.23	-25.36	50.69	-26.41	-25.56	50.69	CP	0.3	68.7	1.0	1.0	1.0	0.811501	0.194760	0	0	0	0	0	0	0	0	0
3	1	-26.41	-25.56	50.69	-26.60	-25.70	50.69	CP	0.2	68.9	1.0	1.0	1.0	0.739938	0.181728	0	0	0	0	0	0	0	0	0
3	1	-26.60	-25.70	50.69	-26.67	-25.88	51.73	CP	1.1	69.9	1.0	1.2	1.1	3.77537	1.06417	0	0	0	0	0	0	0	0	0
3	1	-26.67	-25.88	51.73	-26.96	-26.01	52.78	CP	1.1	71.0	1.2	1.0	1.1	3.85233	1.06645	0	0	0	0	0	0	0	0	0
3	1	-26.96	-26.01	52.78	-27.12	-26.04	52.78	CP	0.2	71.2	1.0	0.9	0.9	0.496111	0.111860	0	0	0	0	0	0	0	0	0
3	1	-27.12	-26.04	52.78	-27.12	-26.04	53.81	CP	1.0	72.2	0.9	0.9	0.9	2.87991	0.640779	0	0	0	0	0	0	0	0	0
3	1	-27.12	-26.04	53.81	-27.37	-26.15	53.81	CP	0.3	72.5	0.9	0.6	0.8	0.721664	0.128216	0	0	0	0	0	0	0	0	0
3	1	-27.37	-26.15	53.81	-27.59	-26.26	54.86	CP	1.1	73.6	0.6	0.5	0.6	1.92014	0.272421	0	0	0	0	0	0	0	0	0
3	1	-27.59	-26.26	54.86	-27.74	-26.53	54.86	CP	0.3	73.9	0.5	0.5	0.5	0.465764	0.0558916	0	0	0	0	0	0	0	0	0
3	1	-27.74	-26.53	54.86	-28.10	-26.65	54.86	CP	0.4	74.3	0.5	0.4	0.5	0.549151	0.0631045	0	0	0	0	0	0	0	0	0
3	1	-28.10	-26.65	54.86	-28.44	-26.65	55.91	CP	1.1	75.4	0.4	0.4	0.4	1.52561	0.167817	0	0	0	0	0	0	0	0	0
3	1	-28.44	-26.65	55.91	-28.44	-26.65	56.96	CP	1.0	76.4	0.4	0.4	0.4	1.45141	0.159656	0	0	0	0	0	0	0	0	0
3	1	-28.44	-26.65	56.96	-28.67	-26.63	56.96	CP	0.2	76.7	0.4	0.4	0.4	0.319128	0.0351041	0	0	0	0	0	0	0	0	0
3	1	-28.67	-26.63	56.96	-28.67	-26.63	58.00	CP	1.0	77.7	0.4	0.4	0.4	1.43759	0.158135	0	0	0	0	0	0	0	0	0
3	1	-28.67	-26.63	58.00	-28.95	-26.79	58.00	CP	0.3	78.0	0.4	0.4	0.4	0.445781	0.0490359	0	0	0	0	0	0	0	0	0
3	1	-28.95	-26.79	58.00	-28.95	-26.79	59.05	CP	1.0	79.1	0.4	0.4	0.4	1.45141	0.159656	0	0	0	0	0	0	0	0	0
3	1	-28.95	-26.79	59.05	-29.35	-27.05	59.05	CP	0.5	79.5	0.4	0.4	0.4	0.659459	0.0725405	0	0	0	0	0	0	0	0	0
3	1	-29.35	-27.05	59.05	-29.61	-27.24	59.05	CP	0.3	79.9	0.4	0.4	0.4	0.445136	0.0489649	0	0	0	0	0	0	0	0	0
3	1	-29.61	-27.24	59.05	-29.89	-27.55	60.08	CP	1.1	81.0	0.4	0.4	0.4	1.53641	0.169005	0	0	0	0	0	0	0	0	0
3	1	-29.89	-27.55	60.08	-30.24	-27.85	60.08	CP	0.5	81.4	0.4	0.6	0.5	0.738579	0.0928421	0	0	0	0	0	0	0	0	0
3	1	-30.24	-27.85	60.08	-30.44	-28.01	60.08	CP	0.3	81.7	0.6	0.8	0.7	0.631649	0.0997018	0	0	0	0	0	0	0	0	0
3	1	-30.44	-28.01	60.08	-30.66	-28.23	61.14	CP	1.1	82.8	0.8	1.2	1.0	3.65336	0.941593	0	0	0	0	0	0	0	0	0
3	1	-30.66	-28.23	61.14	-30.91	-28.01	62.18	CP	1.1	83.9	1.2	1.7	1.5	5.15373	1.86846	0	0	0	0	0	0	0	0	0
3	1	-30.91	-28.01	62.18	-30.91	-28.01	63.23	CP	1.0	84.9	1.7	1.7	1.7	5.60774	2.38329	0	0	0	0	0	0	0	0	0
3	1	-30.91	-28.01	63.23	-30.91	-28.01	63.23	CP	0.0	84.9	1.7	1.7	1.7	0.00000	0.00000	0	0	0	0	0	0	0	0	0
3	1	-30.91	-28.01	63.23	-31.14	-28.19	64.27	CP	1.1	86.0	1.7	1.3	1.5	5.16404	1.90810	0	0	0	0	0	0	0	0	0
3	1	-31.14	-28.19	64.27	-31.41	-28.26	64.27	CP	0.3	86.3	1.3	1.2	1.2	1.10304	0.334350	0	0	0	0	0	0	0	0	0
3	1	-31.41	-28.26	64.27	-31.67	-28.34	64.27	CP	0.3	86.6	1.2	1.0	1.1	0.983362	0.249915	0	0	0	0	0	0	0	0	0
3	1	-31.67	-28.34	64.27	-32.05	-28.46	64.27	CP	0.4	87.0	1.0	0.7	0.9	1.11932	0.227890	0	0	0	0	0	0	0	0	0
3	1	-32.05	-28.46	64.27	-32.34	-28.52	64.27	CP	0.3	87.3	0.7	0.5	0.6	0.608822	0.0901830	0	0	0	0	0	0	0	0	0
3	1	-32.34	-28.52	64.27	-32.74	-28.55	64.27	CP	0.4	87.7	0.5	0.4	0.5	0.591462	0.0684378	0	0	0	0	0	0	0	0	0
3	1	-32.74	-28.55	64.27	-33.15	-28.53	64.27	CP	0.4	88.1	0.4	0.4	0.4	0.528729	0.0541948	0	0	0	0	0	0	0	0	0
3	1	-33.15	-28.53	64.27	-33.48	-28.65	64.27	CP	0.4	88.4	0.4	0.4	0.4	0.452285	0.0463592	0	0	0	0	0	0	0	0	0
3	1	-33.48	-28.65	64.27	-33.76	-28.77	64.27	CP	0.3	88.7	0.4	0.4	0.4	0.392380	0.0402189	0	0	0	0	0	0	0	0	0
3	1	-33.76	-28.77	64.27	-34.14	-28.89	64.27	CP	0.4	89.1	0.4	0.4	0.4	0.513286	0.0526119	0	0	0	0	0	0	0	0	0
3	1	-34.14	-28.89	64.27	-34.72	-28.92	65.31	CP	1.2	90.3	0.4	0.4	0.4	1.53430	0.157266	0	0	0	0	0	0	0	0	0
3	1	-34.72	-28.92	65.31	-35.12	-29.06	66.35	CP	1.1	91.5	0.4	0.4	0.4	1.44652	0.148269	0	0	0	0	0	0	0	0	0
3	1	-35.12	-29.06	66.35	-35.59	-29.23	66.35	CP	0.5	92.0	0.4	0.4	0.4	0.643770	0.0659865	0	0	0	0	0	0	0	0	0
3	1	-35.59	-29.23	66.35	-35.88	-29.29	66.35	CP	0.3	92.2	0.4	0.4	0.4	0.381448	0.0390984	0	0	0	0	0	0	0	0	0
3	1	-35.88	-29.29	66.35	-36.20	-29.39	67.41	CP	1.1	93.4	0.4	0.7	0.5	1.91750	0.264659	0	0	0	0	0	0	0	0	0
3	1	-36.20	-29.39	67.41	-36.46	-29.43	67.41	CP	0.3	93.6	0.7	0.9	0.8	0.664396	0.121408	0	0	0	0	0	0	0	0	0
3	1	-36.46	-29.43	67.41	-37.09	-29.42	67.41	CP	0.6	94.3	0.9	0.9	0.9	1.68254	0.357539	0	0	0	0	0	0	0	0	0
3	1	-37.09	-29.42	67.41	-37.20	-29.42	68.45	CP	1.0	95.3	0.9	0.9	0.9	2.79264	0.593436	0	0	0	0	0	0	0	0	0
3	1	-37.20	-29.42	68.45	-37.43	-29.34	68.45	CP	0.2	95.5	0.9	0.6	0.8	0.620265	0.108219	0	0	0	0	0	0	0	0	0
3	1	-37.43	-29.34	68.45	-37.87	-29.24	68.45	CP	0.5	96.0	0.6	0.4	0.5	0.777415	0.101248	0	0	0	0	0	0	0	0	0
3	1	-37.87	-29.24	68.45	-38.45	-29.20	68.45	CP	0.6	96.6	0.4	0.4	0.4	0.748847	0.0767569	0	0	0	0	0	0	0	0	0
3	1	-38.45	-29.20	68.45	-38.45	-29.20	69.50	CP	1.1	97.6	0.4	0.4	0.4	1.35246	0.138627	0	0	0	0	0	0	0	0	0
3	1	-38.45	-29.20	69.50	-38.84	-29.17	69.50	CP	0.4	98.0	0.4	0.4	0.4	0.503824	0.0516420	0	0	0	0	0	0	0	0	0
3	1	-38.84	-29.17	69.50	-39.13	-29.11	70.54	CP	1.1	99.1	0.4	0.5	0.5	1.58171	0.184493	0	0	0	0	0	0	0	0	0
3	1	-39.13	-29.11	70.54	-39.36	-28.95	70.54	CP	0.3	99.4	0.5	0.9	0.7	0.721267	0.108537	0	0	0	0	0	0	0	0	0
3	1	-39.36	-28.95	70.54	-39.64	-28.94	70.54	CP	0.3	99.7	0.9	0.9	0.9	0.765777	0.166556	0	0	0	0	0	0	0	0	0
3	1	-39.64	-28.94	70.54	-39.64	-28.94	71.58	CP	1.0	100.7	0.9	0.9	0.9	2.84252	0.618247	0	0	0	0	0	0	0	0	0
3	1	-39.64	-28.94	71.58	-39.90	-28.78	71.58	CP	0.3	101.0	0.9	0.5	0.7	0.768317	0.118264	0	0	0	0	0	0	0	0	0
3	1	-39.90	-28.78	71.58	-40.12	-28.68	71.58	CP	0.2	101.2	0.5	0.4	0.5	0.357710	0.0395603	0	0	0	0	0	0	0	0	0
3	1	-40.12	-28.68	71.58	-40.64	-28.66	72.63	CP	1.2	102.4	0.4	0.4	0.4	1.43581	0.139991	0	0	0	0	0	0	0	0	0
3	1	-40.64	-28.66	72.63	-41.21	-28.63	72.63	CP	0.6	103.0	0.4	0.4	0.4	0.699342	0.0681859	0	0	0	0	0	0	0	0	0
